Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm v,KRPMs,Pump temp (C),Pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Last 2 eng st,Hires enable,Mag (V) set,Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,2414672.47,4890,69.8195,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.6424789,-3.5956869,,,,4874,72.402,0.232,0.0,69.8194962,30.020,70.8421402,999.023,72.3613586,46.532,,,0.190331,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,69.8195,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414682.27,4890,69.8635,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.6713409,-3.6333594,,,,4874,72.402,0.232,0.0,69.8634720,30.020,70.8716660,999.023,72.3898926,46.532,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,69.8635,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414692.25,4890,69.9089,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.7006073,-3.6688013,,,,4874,72.474,0.232,0.0,69.9089203,30.020,70.9011917,999.023,72.4239655,46.532,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,69.9089,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414702.22,4890,69.9103,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,69.7294922,-3.6666970,,,,4874,72.474,0.232,0.0,69.9103394,30.020,70.9307175,999.023,72.4525452,46.532,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,69.9103,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414712.28,4890,69.9544,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.7577515,-3.6013589,,,,4874,72.474,0.232,0.0,69.9544296,30.020,70.9602509,999.023,72.4812393,46.532,,,0.187514,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,69.9544,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414722.44,4890,70.0000,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,69.7860794,-3.6365831,,,,4874,72.546,0.232,0.0,70.0000076,30.020,70.9897690,999.023,72.5099564,46.532,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.0000,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414732.31,4890,70.0014,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.8151169,-3.6344824,,,,4874,72.546,0.232,0.0,70.0014267,30.020,71.0192947,999.023,72.5441589,46.532,,,0.190331,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.0014,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414742.38,4890,70.0456,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.8434143,-3.6716940,,,,4874,72.617,0.232,0.0,70.0456314,30.020,71.0416565,999.023,72.5729218,46.532,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.0456,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414752.30,4890,70.0506,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.8727875,-3.6643660,,,,4874,72.617,0.232,0.0,70.0505829,30.020,71.0783234,999.023,72.5894852,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.0506,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414762.25,4890,70.0956,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.8999939,-3.5978520,,,,4874,72.617,0.232,0.0,70.0955582,30.020,71.1007004,999.023,72.6433487,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.0956,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414772.34,4890,70.1406,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.9292526,-3.6338084,,,,4874,72.689,0.232,0.0,70.1405945,30.020,71.1302109,999.023,72.6715927,48.852,,,0.187514,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.1406,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414782.31,4890,70.1420,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.9601059,-3.6316891,,,,4874,72.689,0.232,0.0,70.1420288,30.020,71.1668701,999.023,72.6981506,48.852,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.1420,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414792.33,4890,70.1864,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,69.9871521,-3.5661721,,,,4874,72.689,0.232,0.0,70.1864014,30.020,71.1892395,999.023,72.7264481,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.5507784,5.154188,,,,,,,,,,10.0,70.1864,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414802.47,4890,70.2100,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.0171738,-3.6336806,,,,4874,72.761,0.232,0.0,70.2100372,30.020,71.2187500,999.023,72.7538986,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.2100,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414812.38,4890,70.2337,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.0437469,-3.5987597,,,,4874,72.761,0.232,0.0,70.2337036,30.020,71.2411194,999.023,72.7813797,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.2337,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414822.23,4890,70.2747,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.0722427,-3.6406751,,,,4874,72.833,0.232,0.0,70.2746506,30.020,71.2706299,999.023,72.8088837,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.2747,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414832.28,4890,70.2984,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.1006317,-3.6057274,,,,4874,72.833,0.232,0.0,70.2983551,30.020,71.3001404,999.023,72.8364029,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.2984,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414842.30,4890,70.3213,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.1298752,-3.5718598,,,,4874,72.833,0.232,0.0,70.3213425,30.020,71.3367920,999.023,72.8639450,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.3213,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414852.22,4890,70.3444,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.1587830,-3.6401474,,,,4874,72.905,0.232,0.0,70.3443604,30.020,71.3591537,999.023,72.9182358,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.5507784,4.781127,,,,,,,,,,10.0,70.3444,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414862.31,4890,70.3681,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.1866760,-3.6051562,,,,4874,72.905,0.232,0.0,70.3681183,30.020,71.3886566,999.023,72.9199600,48.852,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,70.3681,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414872.25,4890,70.4128,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.2139664,-3.6415298,,,,4874,72.977,0.232,0.0,70.4127731,30.020,71.4179306,999.023,72.9734802,48.852,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.4128,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414882.28,4890,70.4625,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.2435760,-3.5684192,,,,4874,72.977,0.232,0.0,70.4624786,30.020,71.4476624,999.023,73.0019989,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.4625,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414892.30,4890,70.4639,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.2725143,-3.5662999,,,,4874,72.977,0.232,0.0,70.4639206,30.020,71.4771652,999.023,73.0296707,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.4639,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414902.27,4890,70.5087,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.2998581,-3.6024694,,,,4874,73.049,0.232,0.0,70.5086975,30.020,71.5064316,999.023,73.0305252,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.5087,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414912.22,4890,70.5326,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.3307953,-3.5674155,,,,4874,73.049,0.232,0.0,70.5325623,30.020,71.5359344,999.023,73.0842209,48.852,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,70.5326,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414922.42,4890,70.5564,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.3606644,-3.6342452,,,,4874,73.121,0.232,0.0,70.5564346,30.020,71.5654297,999.023,73.1128235,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.5564,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414932.31,4890,70.6013,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.3881760,-3.5683498,,,,4874,73.121,0.232,0.0,70.6013260,30.020,71.5949326,999.023,73.1405869,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.6013,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414942.33,4890,70.6217,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.4145889,-3.5384984,,,,4874,73.193,0.232,0.0,70.5992203,30.020,71.6244278,999.023,73.1683731,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.5507784,5.154188,,,,,,,,,,10.0,70.5992,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414952.22,4890,70.6442,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.4428711,-3.6072900,,,,4874,73.193,0.232,0.0,70.6441650,30.020,71.6536865,999.023,73.1961823,48.852,,,0.190331,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.6442,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414962.39,4890,70.6456,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.4710541,-3.6051528,,,,4874,73.193,0.232,0.0,70.6456223,30.020,71.6834106,999.023,73.2240143,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.6456,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414972.22,4890,70.6921,0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.4996109,-3.5370686,,,,4874,73.193,0.232,0.0,70.6920776,30.020,71.7126770,999.023,73.2518616,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.6921,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414982.31,4890,70.7371,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.5278320,-3.5727155,,,,4874,73.264,0.232,0.0,70.7371445,30.020,71.7421722,999.023,73.3067551,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.7371,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2414992.38,4890,70.7612,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.5560989,-3.5375726,,,,4874,73.264,0.232,0.0,70.7611542,30.020,71.7718887,999.023,73.3111649,48.852,,,0.187514,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,70.7612,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415002.38,4890,70.7880,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.5866394,-3.5998080,,,,4874,73.336,0.232,0.0,70.7880249,30.020,71.8011398,999.023,73.3661652,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.5507784,5.154188,,,,,,,,,,10.0,70.7880,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415012.42,4890,70.8339,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.6132355,-3.5326447,,,,4874,73.336,0.232,0.0,70.8339462,30.020,71.8234940,999.023,73.3941269,48.852,,,0.187514,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.8339,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415022.30,4890,70.8354,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.6415710,-3.5305150,,,,4874,73.336,0.232,0.0,70.8354034,30.020,71.8529739,999.023,73.4221115,48.852,,,0.190331,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.8354,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415032.41,4890,70.8806,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.6718903,-3.5658488,,,,4874,73.408,0.232,0.0,70.8806381,30.020,71.8824615,999.023,73.4501114,48.852,,,0.187514,4.626282,1.3,0.00,0.00,0.00,0.00,10.7257233,4.781127,,,,,,,,,,10.0,70.8806,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415042.45,4890,70.8821,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.6999817,-3.5637085,,,,4874,73.408,0.232,0.0,70.8821030,30.020,71.9119492,999.023,73.4781418,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,10.7257233,5.154188,,,,,,,,,,10.0,70.8821,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415052.30,4890,70.9281,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.7289047,-3.5978389,,,,4874,73.480,0.232,0.0,70.9281311,30.020,71.9414291,999.023,73.5088806,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.9281,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415062.33,4890,70.9560,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.7562256,-3.5571587,,,,4874,73.480,0.232,0.0,70.9559937,30.020,71.9709091,999.023,73.5369568,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,70.9560,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415072.38,4890,70.9841,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.2921631,,,,,,70.7849045,-3.6173894,,,,4874,73.552,0.232,0.0,70.9841156,30.020,72.0003891,999.023,73.5650558,48.852,,,0.187514,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,4.781127,,,,,,,,,,10.0,70.9841,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415082.36,4890,71.0123,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.8124847,-3.5763330,,,,4874,73.552,0.232,0.0,71.0122528,30.020,72.0227280,999.023,73.5940475,48.852,,,0.188932,4.626282,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,71.0145,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
,2415092.25,4890,71.0404,0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,304,0.00,0.00,0.00,0.00,1.3051363,,,,,,70.8397980,-3.5352871,,,,4874,73.552,0.232,0.0,71.0404053,30.020,72.0522079,999.023,73.6213150,48.852,,,0.188932,4.621397,1.3,0.00,0.00,0.00,0.00,11.1382513,5.154188,,,,,,,,,,10.0,71.0404,55.5,,,,0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,20.5571671,-7.1446018,0.00,0.00,0.00,,,,,
