# 2.00000000e-07,2.67446775e-07,3.57638886e-07,4.78246832e-07,6.39527864e-07,8.55198322e-07,1.14360016e-06,1.52926088e-06,2.04497944e-06,2.73461578e-06,3.65682085e-06,4.89002471e-06,6.53910667e-06,8.74431494e-06,1.16931941e-05,1.56365353e-05,2.09097046e-05,2.79611653e-05,3.73906173e-05,5.00000000e-05
-4.753699669471153015e+02,-1.336198939539168578e+03,-1.686564928020915659e+03,5.914925554888878878e+02,6.004383575134281728e+02,1.020692665421209767e+03,-3.344245761068652428e+03,1.476473237873426797e+03,2.409824716467336430e+02,-2.236262909044731657e+02,-1.274434520154989286e+03,-2.941641229058858244e+03,-2.739884894757944039e+03,1.741852170188770287e+03,-1.526900217294278718e+03,-8.399543387821438500e+02,-1.352576940551763073e+03,-9.902638243678106846e+02,-2.698168965180673695e+03,-2.423719436357103405e+03,4.320818446729540483e+03,-5.389843339115730032e+02,-8.058815825145767349e+02,4.008367987530678874e+03,2.220413080203145455e+03,-4.887156403960682951e+02,-1.415906676743022899e+03,-2.440666022260896995e+01,2.887929404751473157e+03,3.061228391266664062e+02,-3.010071544782275851e+03,5.895465824386113951e+01,-7.724383603485491676e+02,-3.261037228904400308e+03,-1.102013880237819421e+03,7.390452348840850618e+02,-2.232441388573990935e+03,-4.824342929102419362e+02,2.869286973925554321e+03,-8.662331807426854766e+02,1.630231235355421859e+03
-4.743918394431089496e+02,-7.140127297298766962e+02,2.658239550844454243e+03,2.272079848138448597e+03,-3.353243662971342019e+03,-3.921458010459158231e+03,-2.942445696027427402e+03,1.805659780878259653e+03,-1.508908204054335783e+03,6.279676582436244416e+02,-7.025390400218834657e+02,-9.371492515525033014e+02,2.539426063010090729e+03,-2.692802073705655857e+03,-1.448404915059932591e+03,-3.838553919836721207e+02,-1.217664688589283742e+03,-3.966775317158525922e+03,1.311747065291195895e+03,4.751020753120944391e+03,1.695642529208574388e+03,-1.948699295075085445e+02,3.732447433911484040e+03,8.252629801523037258e+02,-1.466333221670349531e+03,5.479619821327684122e+02,1.094445067297951709e+03,4.043714370763646002e+03,1.694337764491872804e+03,-4.560488594325615850e+03,-2.983818534687362899e+03,-1.476479896432639407e+03,-1.696027384140910044e+03,-3.589448180255233183e+03,3.518279187601287958e+03,2.793217582517179380e+03,-1.211916855802941200e+03,-9.119973962060548729e+02,-1.625561729770770626e+03,4.022992937765912302e+03,-5.775153692826903580e+02
-4.734137119391025408e+02,2.116079469072324628e+03,1.694784025526492314e+03,-3.486692774763766010e+03,-3.038598525891554658e+01,9.285661954242201546e+02,1.114066274766156766e+03,3.955225566085047149e+02,-1.775212129614053254e+02,-1.279941101995381587e+03,-1.781038422554568115e+03,5.244690313279037355e+02,-2.017346995739724207e+03,1.539543640964509450e+03,5.573059831349478372e+02,-1.545724509416645333e+03,2.228179533448772872e+03,2.000542759046893934e+03,2.205531710745636246e+03,-1.155192368728651672e+03,-2.629996809076629233e+03,3.330879972888813882e+03,-1.124296144736676979e+03,9.344136954203108871e+02,-1.773685252321282917e+02,-5.820180789394004250e+02,-5.973440207523331082e+02,3.585214591897842524e+02,-3.354867278290833838e+03,-3.836028737963234107e+03,1.694037327180773673e+03,-1.481126821885710342e+03,3.048521000763666052e+03,1.653917519602719267e+03,1.153425286353001638e+03,-6.094734763393413459e+02,-3.267916731780249393e+03,-2.366026280172003680e+03,4.208439359941684415e+03,-3.879037325370988469e+02,-2.061826258854363658e+01
-4.724355844350961320e+02,3.335058651921235196e+03,5.622237343854409346e+02,3.229937861187484941e+03,3.566368786182070835e+03,-5.350294908541191035e+02,-5.893787315149110327e+03,2.299330462387017633e+03,-1.736591503440694623e+03,-1.359771605743139844e+03,1.466802928238692630e+03,-3.649766667865203544e+03,-2.890401842779855315e+02,-4.899279807764595489e+02,-4.905640945376070704e+03,5.306270990807756789e+03,1.202684218507981541e+03,3.128775116135522580e+02,-1.801520539194583762e+03,-4.766275999703060506e+02,3.320348667927636598e+03,-1.613236413710719489e+03,-2.217747219882374338e+03,-2.064697336975901010e+02,-9.538878667935460953e+02,5.945638699921262287e+02,2.712830430217535195e+03,-2.234890104474109194e+03,1.365017755958708904e+03,-9.968810414474913841e+02,2.327164115459504501e+03,2.979268749915539047e+03,-4.379348810173730726e+02,-3.618096098116621306e+03,-2.153044669783300378e+03,5.199143538278448204e+02,1.697842392043208520e+03,4.079451344506225723e+03,1.857120523956231182e+03,5.032646949386627966e+03,8.479090519514353446e+02
-4.714574569310897232e+02,2.174298846272150968e+03,-3.347140126502940348e+03,2.793744333375183487e+03,-2.101289078997224351e+03,-4.873588137303606345e+03,1.147998244162239644e+03,-2.253127701175039419e+03,-1.568581277045766001e+03,1.220495237847566614e+03,6.433018005019231396e+02,-2.995047635281454404e+03,1.652776186463212071e+03,-3.807812606521980342e+03,-1.020247482605570781e+03,7.888323062946830078e+02,-5.559371832148048270e+03,1.449964103184533542e+03,3.607650564877408783e+02,1.888242697373636929e+03,-3.915121126533458664e+02,-2.140687838921553521e+03,-7.307305359480541256e+02,1.074189259089886491e+03,6.360342428810214415e+02,2.437008310570067351e+03,-1.766069282937994785e+03,2.543015719838588780e+02,-1.401528944031018113e+02,1.783401537689313500e+03,6.832101603762338300e+02,-3.301435793796049893e+03,-9.298800447116855139e+01,-3.742737829369667907e+03,3.753498506464107322e+03,3.695363806623879100e+03,-3.116626298617729844e+03,8.757692755770046915e+02,9.176734260826212619e+01,1.056143225633691372e+03,-4.569097192514333983e+03
-4.704793294270833144e+02,-2.547764605566793307e+03,-7.948289476859570186e+02,1.359459287809703710e+03,7.069196458334270119e+02,2.926344048222091715e+03,-2.645277276307206762e+02,1.056525556117456063e+03,3.095325433795091158e+03,2.050541878266714377e+02,-3.584361701332628627e+02,-2.620193461963584014e+03,5.440428515080962825e+03,-1.948641080572903320e+03,-5.925616209940053523e+02,-2.779884908419095609e+03,2.537428264673450258e+02,1.473997705003334886e+03,-5.536269193131673092e+03,-7.655101055587149403e+02,1.577304538140400609e+03,-3.644243191223265057e+03,1.242567419409695731e+03,1.326879281850278630e+03,-2.245487202611438988e+03,-2.372789218947702466e+03,-2.713887447105886963e+02,-3.487890643360148715e+03,2.028093135201917448e+03,-4.536858052411599829e+02,-2.442962344966991623e+03,2.776893929856131308e+03,5.093601270165088863e+03,-1.980358415702817183e+02,1.744511665951901477e+03,-2.479265975461519247e+03,-3.661291981224731444e+03,4.270227221829562950e+03,3.558142337957884820e+02,-2.745933857065386974e+02,4.454582982573316485e+02
-4.695012019230769056e+02,8.189506750823812808e+02,2.096977961337870966e+03,3.365192278198177974e+03,-1.007146951476441473e+03,-2.847606037671410832e+03,-3.698936836472063987e+03,2.941343638094038852e+03,-1.327133850463996623e+03,2.155014214960616243e+02,4.722424240002580973e+02,4.321755803670627756e+03,4.474526368116852609e+03,-2.041320135690312554e+03,1.486283733012545326e+03,8.978864013635544552e+02,5.162929913647624289e+02,-5.764194338651201178e+03,-2.967108096644224588e+03,2.712635921569095899e+03,1.065627364255512020e+03,-1.013873166488623497e+03,2.143938662499517250e+03,-6.911265082559335724e+02,-1.653569414644256540e+03,4.947941858282782732e+02,1.626722702926782631e+03,2.324654290583039256e+03,4.522914220110898896e+03,-1.213496878647584708e+03,9.852202222356983157e+02,3.143165688041189696e+03,-2.725486096951530271e+03,-2.236457161580828142e+03,1.550255660887491558e+03,-1.769270865208540272e+03,1.235572097854884305e+03,8.412271325821292294e+02,-3.618076250441681623e+03,1.171832830242396540e+03,-1.484842008040094925e+03
-4.685230744190704399e+02,5.684799771827613313e+02,-3.688210714227537892e+02,2.409725187223131343e+03,-6.932940517735964931e+02,-1.209987763458457493e+03,1.839106528587658431e+03,7.105670013471159336e+02,-6.078184576092056659e+02,1.020988526839945848e+03,4.999335169439008553e+01,1.719585184172939307e+03,-7.980855974827968566e+02,2.266677943984056128e+03,-6.204100214157355140e+02,1.511290610447760230e+02,1.473447554939514816e+02,-2.734118072670079528e+03,2.374578459527715495e+03,9.298880762301034792e+02,-1.537978541777228543e+02,-3.482111172111686756e+03,1.610247569733965747e+03,-1.407086865721974164e+03,-1.556005050183448475e+03,-7.199598069054611642e+02,1.076218805991503359e+03,1.905072669948355269e+03,-6.640749315178468350e+02,1.860320676953060456e+03,-1.250988238598049065e+03,-9.343134570468732818e+02,1.583899544364125404e+03,-1.049417489471281669e+03,2.299876867188044798e+03,1.281203682087111929e+03,4.556730834428136632e+02,8.434058001714322472e+02,1.934602435840284045e+02,5.122892677002088249e+02,1.248465961824236047e+03
-4.675449469150640880e+02,-8.192935512729596326e+01,2.235497783318257916e+03,3.718285554420244353e+03,-2.711664501208083948e+03,2.088131734852603074e+02,-1.016978236236143061e+03,1.020259266940768953e+03,-1.972767558572665166e+03,-3.598960992605778983e+02,-9.534288765328617501e+02,1.665078760125652252e+03,1.900868223715659269e+03,-1.933572535249543762e+03,-3.692603309612471094e+03,9.602041055048529188e+02,-1.105734725310304611e+02,1.770536698899022952e+02,1.371053632361582004e+03,3.280272930105836622e+03,-7.582032311201523953e+02,-6.749978871444641300e+02,6.432109465842133432e+03,-1.584097866224233712e+03,1.725409601016724082e+03,2.571092854464159245e+03,2.449354331376749087e+03,1.407505660426460281e+03,1.046802626372646500e+03,-9.429788104536702349e+02,-1.896308259212699568e+03,3.768126922270812429e+03,-3.550630690448805922e+02,-1.462203633526764861e+03,2.688785823258899200e+03,1.625048809252211868e+02,-1.886922265663483131e+03,8.412959372601212635e+02,-3.437171483232144965e+03,3.551866042978906535e+03,-2.470811990111988507e+03
-4.665668194110576223e+02,3.060889243370759687e+03,1.726987629054108766e+03,8.506476587381931722e+02,-2.619104227441516286e+03,2.265132014645615186e+02,1.971190651191380539e+03,-2.277920592910580126e+03,5.100806186025753277e+02,-1.323121043388131966e+03,2.306276781619156736e+03,1.831104974673038441e+03,-2.046259434320507808e+03,-1.971464837842970610e+03,-4.638598635489217941e+02,-2.044734810225318711e+02,8.345181589989207396e+02,1.528798858326162872e+03,-7.630336152514120158e+02,-9.136328898567664965e+02,-4.579252359554025134e+03,2.975700915060450825e+03,2.408762975068918422e+03,2.816437081723609026e+03,2.155384834360017976e+02,1.166641984814422813e+03,-2.610386781418425926e+03,1.266299154929915630e+03,-3.196224752888470903e+03,8.958474258933320016e+02,-1.807563950654899145e+03,-1.718940030214711669e+03,-9.953998286189562350e+02,1.531491441459257885e+03,3.386382168314737555e+03,-1.921672102416754797e+03,1.541529493749555400e+02,-1.645919030782256868e+03,8.908695728847230839e+02,-2.683333133946800899e+03,-1.681859473527980299e+03
-4.655886919070512704e+02,2.599819192263830701e+03,-7.784384985597380364e+02,3.040930775628190986e+03,-3.100526812960833922e+03,4.884264534342606566e+03,-1.075389374339609958e+03,1.874492367285583214e+03,2.961110611952385625e+03,3.339965172296031596e+03,2.519838723836852751e+03,-1.396329910987492212e+03,9.205834299803043450e+02,-2.557450975801412369e+03,-1.978609945615020251e+03,2.885753823748627383e+03,1.425432057110070900e+03,-1.167494751696898447e+03,-2.548905360305401246e+03,-2.935710823261249971e+03,2.695818025583596977e+02,1.273282175504454244e+03,1.708502812459519873e+03,3.248764594695747974e+02,-2.139656759346863055e+03,-2.385923721019461027e+03,1.373730935869134100e+03,-3.471680056474664070e+03,4.147244849888809313e+02,-2.709442552740150859e+03,-3.621702611268149667e+03,1.853619133504127376e+03,3.386193143115860948e+03,1.899507056164231471e+03,-5.296555786981185747e+02,2.290171402932487297e+02,6.404434085875168421e+02,2.669192112056342012e+03,-1.825692837065412277e+03,1.858800821690747853e+03,1.959932244170303420e+03
-4.646105644030448047e+02,6.757467795639158794e+02,-7.401908605796762686e+02,-2.224838276266126741e+03,-5.529690217739711443e+03,2.405306942501383219e+03,-4.587152370936804800e+03,2.470086394239253877e+03,6.481691247786961867e+02,2.294833219114677377e+03,-1.299380252576154135e+03,1.981119404624905201e+03,-2.838281643437275079e+02,-2.569410576959518949e+03,1.908648992198753604e+03,2.202988915469645690e+03,-1.077440431753967005e+03,-1.646125638746846334e+03,2.145183690750989456e+02,-1.713223368930459628e+03,-8.156239258104135388e+02,1.180745164805251761e+03,-2.640585772606212913e+02,1.844847691445001828e+03,-1.795479710544970430e+03,1.147022399560870099e+03,2.367773208265014091e+03,2.313069363408068511e+03,9.849958263264369407e+02,-1.790770832419133512e+03,1.389100205357072127e+03,2.220880668087733284e+03,4.458897180604145527e-01,-5.882362738277680592e+02,-7.104565973195541346e+02,-2.061016332800394594e+03,5.387212199687429575e+02,-4.226597691625115658e+03,-1.032454177727815477e+03,-2.572138744505413115e+02,-2.072175950519227627e+03
-4.636324368990384528e+02,8.958138690035539184e+02,1.132445551840040707e+03,-2.506631835326754754e+03,1.024163966907418853e+03,7.314022622791777621e+02,-5.902847347868135330e+03,3.848287844492416298e+03,3.869755939561305809e+02,1.537520403077523952e+03,4.826817106531367472e+02,-3.128981893498116733e+03,-3.740050813880661167e+02,1.059774187851978695e+03,-9.032893303011970829e+02,3.345388818650302255e+03,-2.442577308015587789e+02,-1.737670784343344224e+02,3.877605574238114627e+01,-4.279083584372372570e+03,2.873868140805154326e+03,-2.156758371284504847e+03,3.101101327281270642e+03,-2.112352582940065076e+03,-5.669847023109588918e+03,1.554961589785283650e+03,1.726564231512662445e+03,-2.013061235447463105e+03,-4.141432975826606707e+03,1.187831703136007491e+03,-2.308494588460961950e+03,3.549143033322647170e+03,2.781479027169587425e+03,-1.282547704266804431e+03,-2.533440609167036826e+02,1.429584683316525116e+03,3.994230624048991103e+03,1.978895871838253697e+03,4.709981579910401706e+03,2.543557321813178476e+02,3.682686490492832490e+03
-4.626543093950319872e+02,2.814501166225075849e+03,2.462273910502814260e+02,-1.551712761431958256e+02,-9.439843940772357200e+02,-3.633376544699532587e+03,-4.987604468984062805e+03,2.024875869334201298e+03,-2.471892867732767172e+03,2.485150729958042120e+03,-1.812035910090548214e+03,9.421923735853753215e+02,4.852472366625299401e+03,-2.541960980259987082e+03,-1.109473581329864146e+03,2.654802403565689929e+03,-5.173172125766066529e+03,1.433091950709464754e+03,3.954377062189215764e+01,1.386727111078688495e+03,4.439478353469920876e+03,5.044290781853062072e+03,3.813659456342813883e+03,-4.843245112533114479e+03,1.029206211916853590e+03,2.903678216548655655e+03,-6.142390861316644077e+02,-4.753049519900995620e+03,1.410176067093176243e+03,-2.444368341859586053e+03,-1.811166261227819859e+03,5.964729611216905141e+03,-3.463534749345775708e+03,-1.503603930102159893e+03,1.525559001313361478e+03,2.129601500357472105e+03,-2.123010450337941165e+03,2.069187365645877435e+03,-1.472660224523249099e+03,4.251177395682145288e+03,-1.130304617836132365e+03
-4.616761818910256352e+02,1.803296123145646789e+03,-1.378372096880661957e+03,-1.750148111324607044e+03,3.256328958310709368e+03,-2.474494232752832431e+03,-1.578809440707983413e+03,1.793844048323861216e+03,4.522880178140958378e+02,-3.164544025082232110e+02,-4.817731835159746652e+02,3.145716867770421686e+03,-2.885150955882457993e+02,5.280471343002761841e+02,-2.808539954839499160e+02,-2.950660904891892187e+03,-2.855061750535850933e+03,1.365672634830198604e+03,-4.650490120363446295e+03,1.568953419235745969e+03,8.247178813882908344e+02,9.922988058108072664e+02,-3.083760342299943659e+03,4.211212996394328911e+02,7.181452602631089803e+02,-1.450132937467053580e+03,-7.642761609503223781e+02,-2.215355812884223724e+03,2.490630788915068024e+03,-1.969545965847835873e+02,-1.275093220857582082e+03,-1.143071048292004662e+03,-2.456676049297516784e+03,1.115515614847273810e+03,8.860488053282920191e+02,-3.286783074689989007e+03,2.308914634868013309e+03,1.832921005290645780e+03,3.220715275340775406e+03,-7.668590003320082360e+02,-8.873933480006901675e+01
-4.606980543870192264e+02,6.138027333730292412e+02,-1.279862206649529753e+03,5.972980151620106881e+03,1.809950301742017928e+03,-3.080178700248613950e+03,-2.840218157687727398e+03,2.735690359034275843e+03,-3.395896895478213992e+03,3.149793771931237188e+03,-2.986394715089061265e+02,1.024937234322734412e+03,1.174469707003455987e+01,-2.826711661943917989e+03,-3.660982513560473308e+03,-9.755272927233277187e+02,-7.140075312941381647e+00,-4.565160050664710070e+03,-2.947362838745202225e+03,1.145003866850269787e+03,-2.630456283246078897e+02,-8.007905916827214696e+02,4.009511025482042896e+03,-1.223895007516544410e+03,-2.662796917023759420e+02,1.349055796192971911e+03,2.906310315579373764e+03,-7.679900021134633334e+02,3.629538514149435287e+03,-3.140654382744458871e+03,-2.247047488384919234e+03,3.373578084097108331e+03,1.258866305489718570e+03,-6.749754200577147003e+02,-1.486667563615852714e+03,3.998894746627649056e+03,3.674107998970976496e+03,5.633264425614177526e+03,-2.628818488600814817e+03,3.342375087898237780e+03,1.259236931979739893e+03
-4.597199268830127608e+02,-2.613707749135099903e+02,-1.513317252388881400e+02,1.804614009932301542e+03,-3.818223122252699341e+03,-3.803048756465673250e+03,7.718736102958804395e+02,-2.092074460230240675e+03,5.873083970975606007e+02,-5.501376725286339706e+02,-3.910014862745765640e+03,3.076648099119164499e+02,-1.959364372169014359e+03,-3.755909320808899793e+03,1.302582420418653328e+03,-1.408996514734764332e+03,6.368891256755320001e+02,-1.640341246083825808e+03,5.769171966952775392e+02,-3.079590743311348433e+03,-6.468214574513760908e+02,4.993715478997703030e+03,2.957070347475120116e+02,8.433258976188533325e+02,-7.383988694658262375e+02,1.556007004311098626e+03,-9.540182352549251164e+02,8.549916227955368413e+02,9.165520069832625722e+02,-1.484170075930014718e+03,1.759878473444478459e+03,2.779639711936139520e+03,-4.038845871568225903e+03,-1.619873975233139163e+03,7.558363175455123155e+02,6.629673977916121430e+02,-1.014003460359252585e+03,-1.724832151217590592e+01,-4.605217770022924242e+02,7.935068077406980365e+02,-1.252681552975253226e+03
-4.587417993790064088e+02,1.272813001677627426e+03,2.264653596273491303e+02,1.380786172980795754e+03,-2.161732935756600682e+02,-9.227044414403205792e+02,1.104350223524070771e+03,6.492753964962413193e+03,1.831400709291752037e+03,-1.883624408738667626e+03,2.223027807142696020e+03,-2.976466966348490132e+03,2.623594529737043104e+03,-1.555477360910107109e+03,-4.479758004932746189e+02,2.250207153620034660e+03,1.699994249405004666e+03,-2.425411145634142940e+03,-1.303890207898478138e+03,-1.379985697946321579e+03,5.667010560550088485e+03,1.886461502863158444e+02,-8.817159004193005103e+02,-3.092737207764147115e+03,-1.822461403220135708e+03,3.480445984920590377e+02,2.182006931731967597e+03,-1.690087637173580561e+03,2.208711113007843778e+03,8.852168311261816598e+02,-1.159811850852647467e+03,-3.012912848929302072e+02,-1.425083952986207805e+03,5.127081302733759003e+02,-2.666355264693965523e+02,2.244625556236199373e+03,4.220329587900120714e+03,7.384182331664271260e+03,-1.793478950955792470e+03,1.830734258208109168e+03,2.076112931986736385e+03
