[Header]
; Copyright 1997-99, Quantum Design, Inc. All rights reserved.
TITLE, SVSM Log Data File
FILEOPENTIME,3958994840.795,6/13/2025,4:46 PM
BYAPP, LogMpmsData, 1.0, 2.2
INFO, APPNAME, MPMS 3 MultiVu Application, Release 2.3.5.2
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,10,11,12,13
FIELDGROUP, Diagnostic,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FIELDGROUP, User,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Sample Position (m),Chamber Pres (Torr),He Level (L),Chamber Status (code),Temperature Status (code),Field Status (code),Motor Status (code),Chamber Temp (K),Chamber Htr Pow (W),Gas Temp (K),Gas Htr Pow (W),Neck Temp (K),Neck Htr Pow (W),Flow Rate (cc/min),Magnet Voltage (V),Pot Htr Voltage (mV),Pot Htr Current (mA),Level Mtr Voltage (V),Switch Heater Voltage (V),SQUID1 Signal (V),SQUID1 Range,SQUID2 Signal (V),SQUID2 Range,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3959051251.34,180.0177,-0.2549448,0.006940,6.386202,71.194702,1,10,33,0,180.0237,1.184204,159.2829,0,218.3669,0,50.537109,0.034079,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051256.36,180.0171,-0.2549448,0.006940,6.386044,71.194702,1,10,33,0,180.0146,1.338566,159.2661,0,218.3702,0,50.537109,0.035770,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051261.55,180.0163,-0.2549448,0.006940,6.386388,71.194702,1,10,33,0,180.0232,1.289509,159.2593,0,218.3684,0,51.547852,0.039255,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051266.58,180.0169,-0.2549448,0.006940,6.386233,71.194702,1,10,33,0,180.0219,1.247989,159.2601,0,218.3651,0,49.526367,0.035804,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051271.62,180.0172,-0.2549448,0.006940,6.38643,71.194702,1,10,33,0,180.0114,1.335355,159.2631,0,218.3669,0,50.537109,0.033216,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051276.66,180.0172,-0.2549448,0.006940,6.386074,71.194702,1,10,33,0,180.0194,1.28613,159.2624,0,218.375,0,48.515625,0.037314,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051281.71,180.0166,-0.2549448,0.006940,6.386227,71.194702,1,10,33,0,180.0225,1.287162,159.2619,0,218.3699,0,49.526367,0.036883,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051286.80,180.0169,-0.2549448,0.006940,6.386196,71.194702,1,10,33,0,180.0169,1.286186,159.2612,0,218.3707,0,50.537109,0.025235,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051291.85,180.017,-0.2549448,0.006940,6.386286,71.194702,1,10,33,0,180.0211,1.262444,159.2635,0,218.373,0,50.537109,0.033918,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051296.88,180.017,-0.2549448,0.006940,6.386497,71.194702,1,10,33,0,180.0125,1.275451,159.2612,0,218.3672,0,50.537109,0.041413,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051301.91,180.0168,-0.2549448,0.006940,6.386364,71.194702,1,10,33,0,180.0163,1.302792,159.2593,0,218.3759,0,48.515625,0.038177,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051306.95,180.0172,-0.2549448,0.006940,6.386103,71.194702,1,10,33,0,180.0163,1.177831,159.2613,0,218.3655,0,50.537109,0.038824,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051312.16,180.017,-0.2549448,0.006940,6.386382,71.194702,1,10,33,0,180.0156,1.297226,159.2598,0,218.3764,0,49.526367,0.034726,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051317.20,180.017,-0.2549448,0.006940,6.386499,71.194702,1,10,33,0,180.0216,1.250801,159.2605,0,218.3629,0,49.526367,0.023079,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051322.26,180.0172,-0.2549448,0.006940,6.386131,71.194702,1,10,33,0,180.0155,1.276515,159.2594,0,218.3717,0,50.537109,0.036667,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051327.29,180.0173,-0.2549448,0.006940,6.386374,71.194702,1,10,33,0,180.0142,1.246403,159.2586,0,218.3717,0,49.526367,0.036904,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051332.32,180.0168,-0.2549448,0.006940,6.386276,71.194702,1,10,33,0,180.0187,1.276827,159.2626,0,218.3644,0,50.537109,0.036451,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051337.41,180.0172,-0.2549448,0.006940,6.386281,71.194702,1,10,33,0,180.0229,1.262644,159.2615,0,218.3629,0,49.526367,0.036883,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051342.44,180.0168,-0.2549448,0.006940,6.386388,71.194702,1,10,33,0,180.0203,1.246848,159.261,0,218.3797,0,49.526367,0.037314,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051347.54,180.0169,-0.2549448,0.006940,6.385843,71.194702,1,10,33,0,180.018,1.334531,159.2605,0,218.3809,0,50.537109,0.038824,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051352.58,180.0172,-0.2549448,0.006940,6.386158,71.194702,1,10,33,0,180.0198,1.264441,159.2589,0,218.3799,0,50.537109,0.040333,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051357.62,180.0169,-0.2549448,0.006940,6.386478,71.194702,1,10,33,0,180.0211,1.237866,159.2586,0,218.3684,0,50.537109,0.036643,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051362.68,180.0168,-0.2549448,0.006940,6.386267,71.194702,1,10,33,0,180.0193,1.246992,159.2583,0,218.3694,0,51.547852,0.043138,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051367.72,180.0168,-0.2549448,0.006940,6.38619,71.194702,1,10,33,0,180.0202,1.310619,159.2583,0,218.373,0,49.526367,0.042491,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051372.76,180.0173,-0.2549448,0.006940,6.386471,71.194702,1,10,33,0,180.016,1.273096,159.2607,0,218.3686,0,49.526367,0.034510,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051377.79,180.0165,-0.2549448,0.006940,6.386233,71.194702,1,10,33,0,180.0173,1.286988,159.2597,0,218.3677,0,50.537109,0.035373,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051382.82,180.0171,-0.2549448,0.006940,6.386331,71.194702,1,10,33,0,180.0208,1.208588,159.2617,0,218.368,0,49.526367,0.039255,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051387.98,180.0172,-0.2549448,0.006940,6.386083,71.194702,1,10,33,0,180.0208,1.29519,159.2541,0,218.3667,0,49.526367,0.038177,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051393.03,180.0163,-0.2549448,0.006940,6.38651,71.194702,1,10,33,0,180.016,1.277272,159.2557,0,218.3726,0,50.537109,0.038393,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051398.06,180.0167,-0.2549448,0.006940,6.386421,71.194702,1,10,33,0,180.0241,1.281524,159.2601,0,218.3615,0,49.526367,0.038177,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051403.10,180.0172,-0.2549448,0.006940,6.386198,71.194702,1,10,33,0,180.016,1.288212,159.2605,0,218.3722,0,49.526367,0.036883,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051408.13,180.0168,-0.2549448,0.006940,6.386354,71.194702,1,10,33,0,180.0147,1.364642,159.2595,0,218.3753,0,50.537109,0.037951,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051413.25,180.0162,-0.2549448,0.006940,6.386164,71.194702,1,10,33,0,180.0175,1.318165,159.2621,0,218.3651,0,50.537109,0.036236,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051418.28,180.017,-0.2549448,0.006940,6.386436,71.194702,1,10,33,0,180.0206,1.199462,159.2605,0,218.3694,0,50.537109,0.042060,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051423.31,180.017,-0.2549448,0.006940,6.386312,71.194702,1,10,33,0,180.0225,1.301993,159.2593,0,218.3795,0,49.526367,0.037117,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051428.34,180.0172,-0.2549448,0.006940,6.386417,71.194702,1,10,33,0,180.0181,1.218093,159.2579,0,218.3675,0,49.526367,0.036451,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051433.38,180.0171,-0.2549448,0.006940,6.386264,71.194702,1,10,33,0,180.02,1.313411,159.2602,0,218.3716,0,49.526367,0.037951,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051438.45,180.0175,-0.2549448,0.006940,6.386125,71.194702,1,10,33,0,180.015,1.255083,159.2742,0,218.3653,0,50.537109,0.041413,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051443.48,180.0169,-0.2549448,0.006940,6.386123,71.194702,1,10,33,0,180.0169,1.292207,159.2718,0,218.3748,0,49.526367,0.039902,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051448.53,180.0163,-0.2549448,0.006940,6.386205,71.194702,1,10,33,0,180.02,1.303293,159.2608,0,218.366,0,51.547852,0.037530,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051453.58,180.0166,-0.2549448,0.006940,6.386477,71.194702,1,10,33,0,180.0206,1.266588,159.2636,0,218.3702,0,50.537109,0.033648,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051458.62,180.0174,-0.2549448,0.006940,6.386397,71.194702,1,10,33,0,180.015,1.263638,159.2834,0,218.377,0,50.537109,0.038177,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051463.70,180.0168,-0.2549448,0.006940,6.38609,71.194702,1,10,33,0,180.0114,1.237503,159.2726,0,218.3691,0,49.526367,0.039471,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051468.73,180.0163,-0.2549448,0.006940,6.386213,71.194702,1,10,33,0,180.012,1.317173,159.2615,0,218.3717,0,49.526367,0.039902,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051473.76,180.0166,-0.2549448,0.006940,6.386158,71.194702,1,10,33,0,180.0132,1.261639,159.2641,0,218.3651,0,50.537109,0.032717,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051478.80,180.0176,-0.2549448,0.006940,6.386364,71.194702,1,10,33,0,180.0187,1.256268,159.2747,0,218.3695,0,50.537109,0.033432,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051483.84,180.0178,-0.2549448,0.006940,6.386692,71.194702,1,10,33,0,180.0138,1.306862,159.2874,0,218.3693,0,50.537109,0.030844,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051489.02,180.0166,-0.2549448,0.006940,6.386178,71.194702,1,10,33,0,180.0125,1.296977,159.2788,0,218.3795,0,49.526367,0.035804,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051494.06,180.016,-0.2549448,0.006940,6.386335,71.194702,1,10,33,0,180.0187,1.345351,159.2678,0,218.3686,0,50.537109,0.035804,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051499.10,180.0167,-0.2549448,0.006940,6.386226,71.194702,1,10,33,0,180.0211,1.238016,159.2692,0,218.3717,0,49.526367,0.035334,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051504.13,180.0172,-0.2549448,0.006940,6.386323,71.194702,1,10,33,0,180.0219,1.294572,159.2676,0,218.3631,0,49.526367,0.018118,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051509.22,180.0169,-0.2549448,0.006940,6.386329,71.194702,1,10,33,0,180.0211,1.245327,159.2684,0,218.3702,0,48.515625,0.043622,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051514.36,180.017,-0.2549448,0.006940,6.386255,71.194702,1,10,33,0,180.0231,1.242541,159.266,0,218.3686,0,50.537109,0.033863,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051519.39,180.0169,-0.2549448,0.006940,6.385979,71.194702,1,10,33,0,180.0212,1.266935,159.2665,0,218.3716,0,48.515625,0.032353,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051524.45,180.0169,-0.2549448,0.006940,6.386241,71.194702,1,10,33,0,180.0156,1.316046,159.2648,0,218.3691,0,49.526367,0.039042,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051529.48,180.0164,-0.2549448,0.006940,6.38633,71.194702,1,10,33,0,180.0163,1.280367,159.2629,0,218.3724,0,50.537109,0.031706,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051534.52,180.0169,-0.2549448,0.006940,6.386226,71.194702,1,10,33,0,180.0151,1.248503,159.2676,0,218.3707,0,50.537109,0.040549,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051539.57,180.0168,-0.2549448,0.006940,6.385962,71.194702,1,10,33,0,180.0143,1.314002,159.2636,0,218.3778,0,50.537109,0.033001,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051544.60,180.0172,-0.2549448,0.006940,6.38626,71.194702,1,10,33,0,180.0187,1.264551,159.2626,0,218.3779,0,49.526367,0.036451,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051549.65,180.0172,-0.2549448,0.006940,6.386202,71.194702,1,10,33,0,180.0107,1.326906,159.261,0,218.3637,0,50.537109,0.034941,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051554.69,180.0168,-0.2549448,0.006940,6.386414,71.194702,1,10,33,0,180.0138,1.313684,159.2615,0,218.366,0,49.526367,0.038393,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051559.73,180.017,-0.2549448,0.006940,6.386017,71.194702,1,10,33,0,180.011,1.303455,159.2599,0,218.3677,0,50.537109,0.042275,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051564.89,180.0167,-0.2549448,0.006940,6.386152,71.194702,1,10,33,0,180.0173,1.257948,159.2581,0,218.3689,0,51.547852,0.038177,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051569.93,180.0168,-0.2549448,0.006940,6.386114,71.194702,1,10,33,0,180.0247,1.21982,159.2612,0,218.352,0,49.526367,0.035157,0,0.000000,2.502444,0.095611,-0.447718,1,,
,3959051574.97,180.0167,-0.2549448,0.006940,6.386358,71.194702,1,10,33,0,180.0129,1.292727,159.2612,0,218.3609,0,49.526367,0.036451,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051580.00,180.0166,-0.2549448,0.006940,6.386202,71.194702,1,10,33,0,180.0129,1.246865,159.2597,0,218.3726,0,49.526367,0.037530,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051585.03,180.0169,-0.2549448,0.006940,6.386318,71.194702,1,10,33,0,180.021,1.258119,159.2599,0,218.3604,0,49.526367,0.039687,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051590.12,180.0167,-0.2549448,0.006940,6.386487,71.194702,1,10,33,0,180.0216,1.25557,159.2597,0,218.3675,0,49.526367,0.032137,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051595.15,180.0173,-0.2549448,0.006940,6.386234,71.194702,1,10,33,0,180.0203,1.212725,159.2724,0,218.3648,0,50.537109,0.035157,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051600.19,180.0173,-0.2549448,0.006940,6.386628,71.194702,1,10,33,0,180.018,1.245855,159.2828,0,218.37,0,49.526367,0.038608,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051605.23,180.0169,-0.2549448,0.006940,6.386581,71.194702,1,10,33,0,180.0041,1.22638,159.2698,0,218.3613,0,49.526367,0.033648,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051610.27,180.0169,-0.2549448,0.006940,6.386079,71.194702,1,10,33,0,180.0188,1.304536,159.2814,0,218.3726,0,49.526367,0.041844,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051615.55,180.0173,-0.2549448,0.006940,6.386234,71.194702,1,10,33,0,180.0146,1.257216,159.283,0,218.3651,0,50.537109,0.035589,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051620.58,180.0164,-0.2549448,0.006940,6.386183,71.194702,1,10,33,0,180.0163,1.311475,159.2672,0,218.3844,0,50.537109,0.036425,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051625.64,180.0162,-0.2549448,0.006940,6.386119,71.194702,1,10,33,0,180.0212,1.245044,159.2669,0,218.3605,0,51.547852,0.033216,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051630.68,180.0168,-0.2549448,0.006940,6.38622,71.194702,1,10,33,0,180.0151,1.282365,159.2648,0,218.3606,0,49.526367,0.035804,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051636.07,180.0173,-0.2549448,0.006940,6.386107,71.194702,1,10,33,0,180.0169,1.266393,159.2622,0,218.3616,0,50.537109,0.039040,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051641.11,180.0171,-0.2549448,0.006940,6.386518,71.194702,1,10,33,0,180.0156,1.266199,159.2629,0,218.3598,0,51.547852,0.040765,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051646.13,180.0166,-0.2549448,0.006940,6.386241,71.194702,1,10,33,0,180.012,1.331573,159.2628,0,218.3683,0,50.537109,0.039040,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051651.17,180.0166,-0.2549448,0.006940,6.386346,71.194702,1,10,33,0,180.0146,1.324811,159.2628,0,218.3562,0,49.526367,0.041628,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051656.20,180.017,-0.2549448,0.006940,6.386036,71.194702,1,10,33,0,180.0159,1.281331,159.2638,0,218.3604,0,49.526367,0.044000,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051661.41,180.0169,-0.2549448,0.006940,6.386256,71.194702,1,10,33,0,180.0202,1.252344,159.2615,0,218.3562,0,50.537109,0.037530,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051666.46,180.0172,-0.2549448,0.006940,6.386328,71.194702,1,10,33,0,180.0176,1.245739,159.2577,0,218.36,0,50.537109,0.041628,0,0.001163,2.502444,0.000000,-0.447718,1,,
,3959051671.49,180.0169,-0.2549448,0.006940,6.386384,71.194702,1,10,33,0,180.0146,1.304881,159.2593,0,218.3568,0,51.547852,0.040104,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051676.53,180.0166,-0.2549448,0.006940,6.386271,71.194702,1,10,33,0,180.019,1.27101,159.2591,0,218.3693,0,50.537109,0.036020,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051681.56,180.0167,-0.2549448,0.006940,6.386509,71.194702,1,10,33,0,180.0176,1.307518,159.2591,0,218.3643,0,51.547852,0.043138,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051686.67,180.0166,-0.2549448,0.006940,6.386178,71.194702,1,10,33,0,180.0128,1.284992,159.2598,0,218.3592,0,50.537109,0.032785,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051691.71,180.0166,-0.2549448,0.006940,6.386329,71.194702,1,10,33,0,180.0207,1.283572,159.2601,0,218.3501,0,49.526367,0.039902,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051696.74,180.0171,-0.2549448,0.006940,6.386461,71.194702,1,10,33,0,180.0176,1.246897,159.2543,0,218.3647,0,50.537109,0.038824,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051701.78,180.0166,-0.2549448,0.006940,6.386411,71.194702,1,10,33,0,180.0109,1.297301,159.2563,0,218.3677,0,49.526367,0.036667,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051706.81,180.0164,-0.2549448,0.006940,6.385952,71.194702,1,10,33,0,180.0147,1.234177,159.2587,0,218.3707,0,50.537109,0.036451,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051711.96,180.017,-0.2549448,0.006940,6.386444,71.194702,1,10,33,0,180.0129,1.249499,159.2577,0,218.3615,0,49.526367,0.030628,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051717.00,180.0168,-0.2549448,0.006940,6.386386,71.194702,1,10,33,0,180.016,1.268265,159.2543,0,218.3649,0,48.515625,0.042024,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051722.04,180.0165,-0.2549448,0.006940,6.386411,71.194702,1,10,33,0,180.0198,1.287413,159.2587,0,218.3683,0,50.537109,0.041413,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051727.08,180.0167,-0.2549448,0.006940,6.386575,71.194702,1,10,33,0,180.0136,1.28514,159.254,0,218.3662,0,50.537109,0.040549,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051732.12,180.017,-0.2549448,0.006940,6.386764,71.194702,1,10,33,0,180.0136,1.240792,159.2572,0,218.3577,0,50.537109,0.034510,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051737.20,180.0168,-0.2549448,0.006940,6.38665,71.194702,1,10,33,0,180.0085,1.235976,159.2556,0,218.3665,0,50.537109,0.040980,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051742.24,180.0172,-0.2549448,0.006940,6.386285,71.194702,1,10,33,0,180.021,1.27566,159.2654,0,218.3602,0,50.537109,0.033001,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051747.27,180.0171,-0.2549448,0.006940,6.386478,71.194702,1,10,33,0,180.0147,1.304152,159.255,0,218.3644,0,49.526367,0.029549,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051752.31,180.0169,-0.2549448,0.006940,6.386175,71.194702,1,10,33,0,180.0129,1.323443,159.2534,0,218.3618,0,49.526367,0.034079,0,0.000000,2.986315,0.000000,-0.447718,1,,
,3959051757.34,180.0173,-0.2549448,0.006940,6.386179,71.106735,1,10,33,0,180.0142,1.267583,159.2563,0,218.3598,0,49.526367,0.037515,0,0.000000,2.991202,0.000000,-0.447718,1,,
,3959051762.54,180.0171,-0.2549448,0.006940,6.386404,71.094170,1,10,33,0,180.0167,1.286307,159.254,0,218.3716,0,51.547852,0.038177,0,0.000000,2.507331,0.000000,-0.447718,1,,
,3959051767.59,180.0166,-0.2549448,0.006940,6.386561,71.094170,1,10,33,0,180.0149,1.318271,159.2545,0,218.3679,0,50.537109,0.036667,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051772.65,180.0166,-0.2549448,0.006940,6.386433,71.094170,1,10,33,0,180.0203,1.336218,159.2556,0,218.3625,0,49.526367,0.034898,0,0.000000,2.502444,0.063741,-0.447718,1,,
,3959051777.68,180.0167,-0.2549448,0.006940,6.3864,71.094170,1,10,33,0,180.0136,1.247038,159.2553,0,218.3734,0,49.526367,0.036883,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051782.72,180.0169,-0.2549448,0.006940,6.386039,71.094170,1,10,33,0,180.018,1.273087,159.254,0,218.3644,0,49.526367,0.038824,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051787.78,180.0167,-0.2549448,0.006940,6.386389,71.094170,1,10,33,0,180.0116,1.295822,159.2545,0,218.3631,0,49.526367,0.036451,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051792.81,180.0169,-0.2549448,0.006940,6.386451,71.094170,1,10,33,0,180.016,1.254644,159.254,0,218.3663,0,50.537109,0.033863,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051797.85,180.017,-0.2549448,0.006940,6.386335,71.094170,1,10,33,0,180.0086,1.310391,159.2556,0,218.3535,0,50.537109,0.033001,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051802.90,180.017,-0.2549448,0.006940,6.386047,71.094170,1,10,33,0,180.012,1.286557,159.2524,0,218.3636,0,49.526367,0.038608,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051807.93,180.0167,-0.2549448,0.006940,6.386656,71.094170,1,10,33,0,180.0175,1.276349,159.2548,0,218.3639,0,48.515625,0.036691,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051813.00,180.0171,-0.2549448,0.006940,6.386351,71.094170,1,10,33,0,180.0156,1.256519,159.2519,0,218.3634,0,50.537109,0.038824,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051818.03,180.0173,-0.2549448,0.006940,6.386418,71.094170,1,10,33,0,180.0194,1.308455,159.2508,0,218.3684,0,48.515625,0.034294,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051823.07,180.0174,-0.2549448,0.006940,6.386695,71.094170,1,10,33,0,180.0182,1.285923,159.2522,0,218.3604,0,49.526367,0.040333,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051828.10,180.0169,-0.2549448,0.006940,6.38658,71.094170,1,10,33,0,180.0182,1.329246,159.2506,0,218.3639,0,49.526367,0.040765,0,0.000000,2.497556,0.031870,-0.447718,1,,
,3959051833.13,180.0169,-0.2549448,0.006940,6.386449,71.094170,1,10,33,0,180.0101,1.327897,159.2538,0,218.3694,0,50.537109,0.031922,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051838.29,180.0167,-0.2549448,0.006940,6.386461,71.094170,1,10,33,0,180.0163,1.265441,159.2528,0,218.3717,0,50.537109,0.036236,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051843.33,180.0168,-0.2549448,0.006940,6.38632,71.094170,1,10,33,0,180.015,1.276189,159.2536,0,218.381,0,50.537109,0.033432,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051848.36,180.0172,-0.2549448,0.006940,6.386425,71.094170,1,10,33,0,180.0217,1.265349,159.2513,0,218.3655,0,50.537109,0.022863,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051853.39,180.0166,-0.2549448,0.006940,6.386672,71.094170,1,10,33,0,180.0175,1.373603,159.2516,0,218.3561,0,49.526367,0.031491,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051858.42,180.0167,-0.2549448,0.006940,6.386696,71.094170,1,10,33,0,180.0194,1.266636,159.2534,0,218.3738,0,49.526367,0.035589,0,0.000000,2.502444,0.031870,-0.447718,1,,
,3959051863.60,180.0169,-0.2549448,0.006940,6.386349,71.094170,1,10,33,0,180.0219,1.256481,159.2531,0,218.3655,0,49.526367,0.037314,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051868.64,180.0165,-0.2549448,0.006940,6.386464,71.094170,1,10,33,0,180.0151,1.314799,159.2536,0,218.3698,0,50.537109,0.036667,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051873.67,180.0166,-0.2549448,0.006940,6.386464,71.094170,1,10,33,0,180.0212,1.271055,159.2574,0,218.3599,0,50.537109,0.033001,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051878.70,180.0171,-0.2549448,0.006940,6.386488,71.094170,1,10,33,0,180.0188,1.263818,159.2545,0,218.3602,0,48.515625,0.037314,0,0.000000,2.502444,0.000000,-0.447718,1,,
,3959051883.74,180.0167,-0.2549448,0.006940,6.386588,71.094170,1,10,33,0,180.0126,1.264239,159.2547,0,218.3702,0,49.526367,0.038611,0,0.000000,2.497556,0.000000,-0.447718,1,,
,3959051888.80,180.0169,-0.2549448,0.006940,6.38634,71.094170,1,10,33,0,180.0175,1.317113,159.2555,0,218.37,0,49.526367,0.035373,0,0.000000,2.502444,0.000000,-0.447718,1,,
